Local Body Code,Local Body Name,Local Body Type,"District Level
Parent Name
","Intermediate Level
Parent Name",Ward Code,"Ward
Number","Ward Name
(In English)
","Ward Name
(In Local)
",
973,ROORKEE,Intermediate Panchayat,HARIDWAR,,884539,34,BELDA,Ward No. 34,
973,ROORKEE,Intermediate Panchayat,HARIDWAR,,884540,36,MIRZAPUR MUSTAFABAD,Ward No. 36,
973,ROORKEE,Intermediate Panchayat,HARIDWAR,,884542,35,DHANDHERI KHWAZGIPUR,Ward No. 35,
973,ROORKEE,Intermediate Panchayat,HARIDWAR,,884545,37,MARGOOBPUR DEEDAHERI,Ward No. 37,
973,ROORKEE,Intermediate Panchayat,HARIDWAR,,884547,38,BHAUNRI,Ward No. 38,
973,ROORKEE,Intermediate Panchayat,HARIDWAR,,884549,39,BADHEDHI RAJPUTAN 1,Ward No. 39,
973,ROORKEE,Intermediate Panchayat,HARIDWAR,,884550,40,BADHEDHI RAJPUTAN 2,Ward No. 40,
1021,KHATIMA,Intermediate Panchayat,UDAM SINGH NAGAR,,105306,1,Ward No. 1,Ward No. 1,
20604,ALAIE SUPYAL,Village Panchayat,ALMORA,BHAISIYA CHHANA,828854,1,WARD NO. 1,WARD NO. 1,
20604,ALAIE SUPYAL,Village Panchayat,ALMORA,BHAISIYA CHHANA,829251,3,WARD NO. 3,WARD NO. 3,
20604,ALAIE SUPYAL,Village Panchayat,ALMORA,BHAISIYA CHHANA,829252,4,WARD NO. 4,WARD NO. 4,
20604,ALAIE SUPYAL,Village Panchayat,ALMORA,BHAISIYA CHHANA,829253,5,WARD NO. 5,WARD NO. 5,
20604,ALAIE SUPYAL,Village Panchayat,ALMORA,BHAISIYA CHHANA,829259,6,WARD NO. 6,WARD NO. 6,
20604,ALAIE SUPYAL,Village Panchayat,ALMORA,BHAISIYA CHHANA,829261,7,WARD NO. 7,WARD NO. 7,
20626,KALON,Village Panchayat,ALMORA,BHAISIYA CHHANA,829884,1,ward no. 1,ward no. 1,
20626,KALON,Village Panchayat,ALMORA,BHAISIYA CHHANA,830149,3,ward no. 3,ward no. 3,
20626,KALON,Village Panchayat,ALMORA,BHAISIYA CHHANA,830150,4,ward no. 4,ward no. 4,
20626,KALON,Village Panchayat,ALMORA,BHAISIYA CHHANA,830151,5,ward no. 5,ward no. 5,
243365,UTIYA,Village Panchayat,ALMORA,BHAISIYA CHHANA,829302,1,WARD NO. 1,WARD NO.1,
243365,UTIYA,Village Panchayat,ALMORA,BHAISIYA CHHANA,829813,2,WARD NO. 2,WARD NO. 2,
20849,AARA SALPAR,Village Panchayat,ALMORA,DHAULADEVI,823591,1,WARD NO. 1,WARD NO. 1,
20849,AARA SALPAR,Village Panchayat,ALMORA,DHAULADEVI,823592,2,WARD NO. 2,WARD NO. 2,
20849,AARA SALPAR,Village Panchayat,ALMORA,DHAULADEVI,823593,3,WARD NO. 3,WARD NO. 3,
20849,AARA SALPAR,Village Panchayat,ALMORA,DHAULADEVI,823594,4,WARD NO. 4,WARD NO. 4,
20849,AARA SALPAR,Village Panchayat,ALMORA,DHAULADEVI,823595,5,WARD NO. 5,WARD NO. 5,
20849,AARA SALPAR,Village Panchayat,ALMORA,DHAULADEVI,823596,6,WARD NO. 6,WARD NO. 6,
20849,AARA SALPAR,Village Panchayat,ALMORA,DHAULADEVI,823597,7,WARD NO. 7,WARD NO. 7,
20849,AARA SALPAR,Village Panchayat,ALMORA,DHAULADEVI,823598,8,WARD NO. 8,WARD NO. 8,
20849,AARA SALPAR,Village Panchayat,ALMORA,DHAULADEVI,823599,9,WARD NO. 9,WARD NO. 9,
20850,AARCHALI,Village Panchayat,ALMORA,DHAULADEVI,821272,1,WORD NO. 1,WORD NO. 1,
20850,AARCHALI,Village Panchayat,ALMORA,DHAULADEVI,821273,2,WORD NO. 2,WORD NO. 2,
20850,AARCHALI,Village Panchayat,ALMORA,DHAULADEVI,821274,3,WORD NO. 3,WORD NO. 3,
20850,AARCHALI,Village Panchayat,ALMORA,DHAULADEVI,821275,4,WORD NO. 4,WORD NO. 4,
20850,AARCHALI,Village Panchayat,ALMORA,DHAULADEVI,821276,5,WORD NO. 5,WORD NO. 5,
20851,ANDOLI,Village Panchayat,ALMORA,DHAULADEVI,821304,1,WORD NO. 1,WORD NO. 1,
20851,ANDOLI,Village Panchayat,ALMORA,DHAULADEVI,821305,2,WORD NO. 2,WORD NO. 2,
20851,ANDOLI,Village Panchayat,ALMORA,DHAULADEVI,821306,3,WORD NO. 3,WORD NO. 3,
20851,ANDOLI,Village Panchayat,ALMORA,DHAULADEVI,821307,4,WORD NO. 4,WORD NO. 4,
20851,ANDOLI,Village Panchayat,ALMORA,DHAULADEVI,821308,5,WORD NO. 5,WORD NO. 5,
20852,ANOLI,Village Panchayat,ALMORA,DHAULADEVI,821297,1,WORD NO. 1,WORD NO. 1,
20852,ANOLI,Village Panchayat,ALMORA,DHAULADEVI,821298,2,WORD NO. 2,WORD NO. 2,
20852,ANOLI,Village Panchayat,ALMORA,DHAULADEVI,821299,3,WORD NO. 3,WORD NO. 3,
20852,ANOLI,Village Panchayat,ALMORA,DHAULADEVI,821300,4,WORD NO. 4,WORD NO. 4,
20852,ANOLI,Village Panchayat,ALMORA,DHAULADEVI,821301,5,WORD NO. 5,WORD NO. 5,
20852,ANOLI,Village Panchayat,ALMORA,DHAULADEVI,821302,6,WORD NO. 6,WORD NO. 6,
20852,ANOLI,Village Panchayat,ALMORA,DHAULADEVI,821303,7,WORD NO. 7,WORD NO. 7,
20868,CHAGETHI,Village Panchayat,ALMORA,DHAULADEVI,828830,1,WARD NO. 1,WARD NO. 1,
20868,CHAGETHI,Village Panchayat,ALMORA,DHAULADEVI,828831,2,WARD NO. 2,WARD NO. 2,
20868,CHAGETHI,Village Panchayat,ALMORA,DHAULADEVI,828832,3,WARD NO. 3,WARD NO. 3,
20868,CHAGETHI,Village Panchayat,ALMORA,DHAULADEVI,828833,4,WARD NO. 4,WARD NO. 4,
20868,CHAGETHI,Village Panchayat,ALMORA,DHAULADEVI,828834,5,WARD NO. 5,WARD NO. 5,
20868,CHAGETHI,Village Panchayat,ALMORA,DHAULADEVI,828835,6,WARD NO. 6,WARD NO. 6,
20868,CHAGETHI,Village Panchayat,ALMORA,DHAULADEVI,828836,7,WARD NO. 7,WARD NO. 7,
20869,CHALTHI,Village Panchayat,ALMORA,DHAULADEVI,828837,1,WARD NO. 1,WARD NO. 1,
20869,CHALTHI,Village Panchayat,ALMORA,DHAULADEVI,828838,2,WARD NO. 2,WARD NO. 2,
20869,CHALTHI,Village Panchayat,ALMORA,DHAULADEVI,828839,3,WARD NO. 3,WARD NO. 3,
20869,CHALTHI,Village Panchayat,ALMORA,DHAULADEVI,828844,4,WARD NO. 4,WARD NO. 4,
20869,CHALTHI,Village Panchayat,ALMORA,DHAULADEVI,828845,5,WARD NO. 5,WARD NO. 5,
20871,CHAMI,Village Panchayat,ALMORA,DHAULADEVI,828866,2,WARD NO. 2,WARD NO. 2,
20871,CHAMI,Village Panchayat,ALMORA,DHAULADEVI,828871,1,WARD NO. 1,WARD NO. 1,
20871,CHAMI,Village Panchayat,ALMORA,DHAULADEVI,828875,3,WARD NO. 3,WARD NO. 3,
20871,CHAMI,Village Panchayat,ALMORA,DHAULADEVI,828878,4,WARD NO. 4,WARD NO. 4,
20871,CHAMI,Village Panchayat,ALMORA,DHAULADEVI,828884,5,WARD NO. 5,WARD NO. 5,
20871,CHAMI,Village Panchayat,ALMORA,DHAULADEVI,828890,6,WARD NO. 6,WARD NO. 6,
20871,CHAMI,Village Panchayat,ALMORA,DHAULADEVI,828893,7,WARD NO. 7,WARD NO. 7,
20871,CHAMI,Village Panchayat,ALMORA,DHAULADEVI,828895,8,WARD NO. 8,WARD NO. 8,
20871,CHAMI,Village Panchayat,ALMORA,DHAULADEVI,828910,9,WARD NO. 9,WARD NO. 9,
20870,CHAM TOLA,Village Panchayat,ALMORA,DHAULADEVI,828808,2,WARD NO. 2,WARD NO. 2,
20870,CHAM TOLA,Village Panchayat,ALMORA,DHAULADEVI,828809,1,WARD NO. 1,WARD NO. 1,
20870,CHAM TOLA,Village Panchayat,ALMORA,DHAULADEVI,828810,3,WARD NO. 3,WARD NO. 3,
20870,CHAM TOLA,Village Panchayat,ALMORA,DHAULADEVI,828811,4,WARD NO. 4,WARD NO. 4,
20870,CHAM TOLA,Village Panchayat,ALMORA,DHAULADEVI,828812,5,WARD NO. 5,WARD NO. 5,
20870,CHAM TOLA,Village Panchayat,ALMORA,DHAULADEVI,828813,6,WARD NO. 6,WARD NO. 6,
20870,CHAM TOLA,Village Panchayat,ALMORA,DHAULADEVI,828814,7,WARD NO. 7,WARD NO. 7,
20870,CHAM TOLA,Village Panchayat,ALMORA,DHAULADEVI,828816,8,WARD NO. 8,WARD NO. 8,
20870,CHAM TOLA,Village Panchayat,ALMORA,DHAULADEVI,828817,9,WARD NO. 9,WARD NO. 9,
20872,CHAMUA KHALSA,Village Panchayat,ALMORA,DHAULADEVI,828801,1,WARD NO. 1,WARD NO. 1,
20872,CHAMUA KHALSA,Village Panchayat,ALMORA,DHAULADEVI,828802,2,WARD NO. 2,WARD NO. 2,
20872,CHAMUA KHALSA,Village Panchayat,ALMORA,DHAULADEVI,828803,3,WARD NO. 3,WARD NO. 3,
20872,CHAMUA KHALSA,Village Panchayat,ALMORA,DHAULADEVI,828804,4,WARD NO. 4,WARD NO. 4,
20872,CHAMUA KHALSA,Village Panchayat,ALMORA,DHAULADEVI,828805,5,WARD NO. 5,WARD NO. 5,
20872,CHAMUA KHALSA,Village Panchayat,ALMORA,DHAULADEVI,828806,6,WARD NO. 6,WARD NO. 6,
20872,CHAMUA KHALSA,Village Panchayat,ALMORA,DHAULADEVI,828807,7,WARD NO. 7,WARD NO. 7,
20876,CHIL,Village Panchayat,ALMORA,DHAULADEVI,829254,1,WARD NO. 1,WARD NO. 1,
20876,CHIL,Village Panchayat,ALMORA,DHAULADEVI,829255,2,WARD NO. 2,WARD NO. 2,
20876,CHIL,Village Panchayat,ALMORA,DHAULADEVI,829256,3,WARD NO. 3,WARD NO. 3,
20876,CHIL,Village Panchayat,ALMORA,DHAULADEVI,829257,4,WARD NO. 4,WARD NO. 4,
20876,CHIL,Village Panchayat,ALMORA,DHAULADEVI,829258,5,WARD NO. 5,WARD NO. 5,
20876,CHIL,Village Panchayat,ALMORA,DHAULADEVI,829260,6,WARD NO. 6,WARD NO. 6,
20876,CHIL,Village Panchayat,ALMORA,DHAULADEVI,829262,7,WARD NO. 7,WARD NO. 7,
243354,FARAKHOLI,Village Panchayat,ALMORA,DHAULADEVI,823718,1,WARD NO. 1,WARD NO. 1,
243354,FARAKHOLI,Village Panchayat,ALMORA,DHAULADEVI,823719,2,WARD NO. 2,WARD NO. 2,
243354,FARAKHOLI,Village Panchayat,ALMORA,DHAULADEVI,823720,3,WARD NO. 3,WARD NO. 3,
243354,FARAKHOLI,Village Panchayat,ALMORA,DHAULADEVI,823721,4,WARD NO. 4,WARD NO. 4,
243354,FARAKHOLI,Village Panchayat,ALMORA,DHAULADEVI,823722,5,WARD NO. 5,WARD NO. 5,
20890,GAIRAR MALLA,Village Panchayat,ALMORA,DHAULADEVI,828774,1,WARD NO. 1,WARD NO. 1,
20890,GAIRAR MALLA,Village Panchayat,ALMORA,DHAULADEVI,828775,2,WARD NO. 2,WARD NO. 2,
20890,GAIRAR MALLA,Village Panchayat,ALMORA,DHAULADEVI,828776,3,WARD NO. 3,WARD NO. 3,
20890,GAIRAR MALLA,Village Panchayat,ALMORA,DHAULADEVI,828777,4,WARD NO. 4,WARD NO. 4,
20890,GAIRAR MALLA,Village Panchayat,ALMORA,DHAULADEVI,828778,5,WARD NO. 5,WARD NO. 5,
20890,GAIRAR MALLA,Village Panchayat,ALMORA,DHAULADEVI,828779,6,WARD NO. 6,WARD NO. 6,
20890,GAIRAR MALLA,Village Panchayat,ALMORA,DHAULADEVI,828780,7,WARD NO. 7,WARD NO. 7,
20891,GAIRAR TALLA,Village Panchayat,ALMORA,DHAULADEVI,828750,1,WARD NO. 1,WARD NO. 1,
20891,GAIRAR TALLA,Village Panchayat,ALMORA,DHAULADEVI,828751,2,WARD NO. 2,WARD NO. 2,
20891,GAIRAR TALLA,Village Panchayat,ALMORA,DHAULADEVI,828752,3,WARD NO. 3,WARD NO. 3,
20891,GAIRAR TALLA,Village Panchayat,ALMORA,DHAULADEVI,828753,4,WARD NO. 4,WARD NO. 4,
20891,GAIRAR TALLA,Village Panchayat,ALMORA,DHAULADEVI,828754,5,WARD NO. 5,WARD NO. 5,
20892,GALLI,Village Panchayat,ALMORA,DHAULADEVI,824060,1,WARD NO. 1,WARD NO. 1,
20892,GALLI,Village Panchayat,ALMORA,DHAULADEVI,824061,2,WARD NO. 2,WARD NO. 2,
20892,GALLI,Village Panchayat,ALMORA,DHAULADEVI,824062,3,WARD NO. 3,WARD NO. 3,
20892,GALLI,Village Panchayat,ALMORA,DHAULADEVI,824063,4,WARD NO. 4,WARD NO. 4,
20892,GALLI,Village Panchayat,ALMORA,DHAULADEVI,824064,5,WARD NO. 5,WARD NO. 5,
20892,GALLI,Village Panchayat,ALMORA,DHAULADEVI,824065,6,WARD NO. 6,WARD NO. 6,
20892,GALLI,Village Panchayat,ALMORA,DHAULADEVI,824066,7,WARD NO. 7,WARD NO. 7,
20893,GAULI,Village Panchayat,ALMORA,DHAULADEVI,828781,9,WARD NO. 9,WARD NO. 9,
20893,GAULI,Village Panchayat,ALMORA,DHAULADEVI,828782,8,WARD NO. 8,WARD NO. 8,
20893,GAULI,Village Panchayat,ALMORA,DHAULADEVI,828783,7,WARD NO. 7,WARD NO. 7,
20893,GAULI,Village Panchayat,ALMORA,DHAULADEVI,828784,1,WARD NO. 1,WARD NO. 1,
20893,GAULI,Village Panchayat,ALMORA,DHAULADEVI,828785,6,WARD NO. 6,WARD NO. 6,
20893,GAULI,Village Panchayat,ALMORA,DHAULADEVI,828786,2,WARD NO. 2,WARD NO. 2,
20893,GAULI,Village Panchayat,ALMORA,DHAULADEVI,828787,3,WARD NO. 3,WARD NO. 3,
20893,GAULI,Village Panchayat,ALMORA,DHAULADEVI,828788,4,WARD NO. 4,WARD NO. 4,
20893,GAULI,Village Panchayat,ALMORA,DHAULADEVI,828789,5,WARD NO. 5,WARD NO. 5,
20895,GIRCHAULA,Village Panchayat,ALMORA,DHAULADEVI,828755,1,WARD NO. 1,WARD NO. 1,
20895,GIRCHAULA,Village Panchayat,ALMORA,DHAULADEVI,828756,2,WARD NO. 2,WARD NO. 2,
20895,GIRCHAULA,Village Panchayat,ALMORA,DHAULADEVI,828757,3,WARD NO. 3,WARD NO. 3,
20895,GIRCHAULA,Village Panchayat,ALMORA,DHAULADEVI,828758,4,WARD NO. 4,WARD NO. 4,
20895,GIRCHAULA,Village Panchayat,ALMORA,DHAULADEVI,828759,5,WARD NO. 5,WARD NO. 5,
20895,GIRCHAULA,Village Panchayat,ALMORA,DHAULADEVI,828760,6,WARD NO. 6,WARD NO. 6,
20895,GIRCHAULA,Village Panchayat,ALMORA,DHAULADEVI,828761,7,WARD NO. 7,WARD NO. 7,
20896,GUNADITY,Village Panchayat,ALMORA,DHAULADEVI,828769,1,WARD NO. 1,WARD NO. 1,
20896,GUNADITY,Village Panchayat,ALMORA,DHAULADEVI,828770,2,WARD NO. 2,WARD NO. 2,
20896,GUNADITY,Village Panchayat,ALMORA,DHAULADEVI,828771,3,WARD NO. 3,WARD NO. 3,
20896,GUNADITY,Village Panchayat,ALMORA,DHAULADEVI,828772,4,WARD NO. 4,WARD NO. 4,
20896,GUNADITY,Village Panchayat,ALMORA,DHAULADEVI,828773,5,WARD NO. 5,WARD NO. 5,
20897,GURURA BANJ,Village Panchayat,ALMORA,DHAULADEVI,828762,1,WARD NO. 1,WARD NO. 1,
20897,GURURA BANJ,Village Panchayat,ALMORA,DHAULADEVI,828763,2,WARD NO. 2,WARD NO. 2,
20897,GURURA BANJ,Village Panchayat,ALMORA,DHAULADEVI,828764,3,WARD NO. 3,WARD NO. 3,
20897,GURURA BANJ,Village Panchayat,ALMORA,DHAULADEVI,828765,4,WARD NO. 4,WARD NO. 4,
20897,GURURA BANJ,Village Panchayat,ALMORA,DHAULADEVI,828766,5,WARD NO. 5,WARD NO. 5,
20897,GURURA BANJ,Village Panchayat,ALMORA,DHAULADEVI,828767,6,WARD NO. 6,WARD NO. 6,
20897,GURURA BANJ,Village Panchayat,ALMORA,DHAULADEVI,828768,7,WARD NO. 7,WARD NO. 7,
243355,JAJAR,Village Panchayat,ALMORA,DHAULADEVI,823733,1,WARD NO. 1,WARD NO. 1,
243355,JAJAR,Village Panchayat,ALMORA,DHAULADEVI,823734,2,WARD NO. 2,WARD NO. 2,
243355,JAJAR,Village Panchayat,ALMORA,DHAULADEVI,823735,3,WARD NO. 3,WARD NO. 3,
243355,JAJAR,Village Panchayat,ALMORA,DHAULADEVI,823736,4,WARD NO. 4,WARD NO. 4,
243355,JAJAR,Village Panchayat,ALMORA,DHAULADEVI,823737,5,WARD NO. 5,WARD NO. 5,
20899,KABHARI,Village Panchayat,ALMORA,DHAULADEVI,823711,1,WARD NO. 1,WARD NO. 1,
20899,KABHARI,Village Panchayat,ALMORA,DHAULADEVI,823712,2,WARD NO. 2,WARD NO. 2,
20899,KABHARI,Village Panchayat,ALMORA,DHAULADEVI,823713,3,WARD NO. 3,WARD NO. 3,
20899,KABHARI,Village Panchayat,ALMORA,DHAULADEVI,823714,4,WARD NO. 4,WARD NO. 4,
20899,KABHARI,Village Panchayat,ALMORA,DHAULADEVI,823715,5,WARD NO. 5,WARD NO. 5,
20899,KABHARI,Village Panchayat,ALMORA,DHAULADEVI,823716,6,WARD NO. 6,WARD NO. 6,
20899,KABHARI,Village Panchayat,ALMORA,DHAULADEVI,823717,7,WARD NO. 7,WARD NO. 7,
20900,KACHHIYOLA,Village Panchayat,ALMORA,DHAULADEVI,823683,1,WARD NO. 1,WARD NO. 1,
20900,KACHHIYOLA,Village Panchayat,ALMORA,DHAULADEVI,823684,2,WARD NO. 2,WARD NO. 2,
20900,KACHHIYOLA,Village Panchayat,ALMORA,DHAULADEVI,823685,3,WARD NO. 3,WARD NO. 3,
20900,KACHHIYOLA,Village Panchayat,ALMORA,DHAULADEVI,823686,4,WARD NO. 4,WARD NO. 4,
20900,KACHHIYOLA,Village Panchayat,ALMORA,DHAULADEVI,823687,5,WARD NO. 5,WARD NO. 5,
20901,KAFALI,Village Panchayat,ALMORA,DHAULADEVI,823704,1,WARD NO. 1,WARD NO. 1,
20901,KAFALI,Village Panchayat,ALMORA,DHAULADEVI,823705,2,WARD NO. 2,WARD NO. 2,
20901,KAFALI,Village Panchayat,ALMORA,DHAULADEVI,823706,3,WARD NO. 3,WARD NO. 3,
20901,KAFALI,Village Panchayat,ALMORA,DHAULADEVI,823707,4,WARD NO. 4,WARD NO. 4,
20901,KAFALI,Village Panchayat,ALMORA,DHAULADEVI,823708,5,WARD NO. 5,WARD NO. 5,
20901,KAFALI,Village Panchayat,ALMORA,DHAULADEVI,823709,6,WARD NO. 6,WARD NO. 6,
20901,KAFALI,Village Panchayat,ALMORA,DHAULADEVI,823710,7,WARD NO. 7,WARD NO. 7,
20902,KALAUTA,Village Panchayat,ALMORA,DHAULADEVI,823651,1,WARD NO. 1,WARD NO. 1,
20902,KALAUTA,Village Panchayat,ALMORA,DHAULADEVI,823652,2,WARD NO. 2,WARD NO. 2,
20902,KALAUTA,Village Panchayat,ALMORA,DHAULADEVI,823653,3,WARD NO. 3,WARD NO. 3,
20902,KALAUTA,Village Panchayat,ALMORA,DHAULADEVI,823654,4,WARD NO. 4,WARD NO. 4,
20902,KALAUTA,Village Panchayat,ALMORA,DHAULADEVI,823655,5,WARD NO. 5,WARD NO. 5,
20903,KANA,Village Panchayat,ALMORA,DHAULADEVI,823688,1,WARD NO. 1,WARD NO. 1,
20903,KANA,Village Panchayat,ALMORA,DHAULADEVI,823689,2,WARD NO. 2,WARD NO. 2,
20903,KANA,Village Panchayat,ALMORA,DHAULADEVI,823690,3,WARD NO. 3,WARD NO. 3,
20903,KANA,Village Panchayat,ALMORA,DHAULADEVI,823691,4,WARD NO. 4,WARD NO. 4,
20903,KANA,Village Panchayat,ALMORA,DHAULADEVI,823692,5,WARD NO. 5,WARD NO. 5,
20903,KANA,Village Panchayat,ALMORA,DHAULADEVI,823693,6,WARD NO. 6,WARD NO. 6,
20903,KANA,Village Panchayat,ALMORA,DHAULADEVI,823694,7,WARD NO. 7,WARD NO. 7,
20904,KASERMANYA,Village Panchayat,ALMORA,DHAULADEVI,823676,1,WARD NO. 1,WARD NO. 1,
20904,KASERMANYA,Village Panchayat,ALMORA,DHAULADEVI,823677,2,WARD NO. 2,WARD NO. 2,
20904,KASERMANYA,Village Panchayat,ALMORA,DHAULADEVI,823678,3,WARD NO. 3,WARD NO. 3,
20904,KASERMANYA,Village Panchayat,ALMORA,DHAULADEVI,823679,4,WARD NO. 4,WARD NO. 4,
20904,KASERMANYA,Village Panchayat,ALMORA,DHAULADEVI,823680,5,WARD NO. 5,WARD NO. 5,
20904,KASERMANYA,Village Panchayat,ALMORA,DHAULADEVI,823681,6,WARD NO. 6,WARD NO. 6,
20904,KASERMANYA,Village Panchayat,ALMORA,DHAULADEVI,823682,7,WARD NO. 7,WARD NO. 7,
20905,KHAURI,Village Panchayat,ALMORA,DHAULADEVI,824053,1,WARD NO. 1,WARD NO. 1,
20905,KHAURI,Village Panchayat,ALMORA,DHAULADEVI,824054,2,WARD NO. 2,WARD NO. 2,
20905,KHAURI,Village Panchayat,ALMORA,DHAULADEVI,824055,3,WARD NO. 3,WARD NO. 3,
20905,KHAURI,Village Panchayat,ALMORA,DHAULADEVI,824056,4,WARD NO. 4,WARD NO. 4,
20905,KHAURI,Village Panchayat,ALMORA,DHAULADEVI,824057,5,WARD NO. 5,WARD NO. 5,
20905,KHAURI,Village Panchayat,ALMORA,DHAULADEVI,824058,6,WARD NO. 6,WARD NO. 6,
20905,KHAURI,Village Panchayat,ALMORA,DHAULADEVI,824059,7,WARD NO. 7,WARD NO. 7,
20906,KHETI,Village Panchayat,ALMORA,DHAULADEVI,824026,1,WARD NO. 1,WARD NO. 1,
20906,KHETI,Village Panchayat,ALMORA,DHAULADEVI,824027,2,WARD NO. 2,WARD NO. 2,
20906,KHETI,Village Panchayat,ALMORA,DHAULADEVI,824028,3,WARD NO. 3,WARD NO. 3,
20906,KHETI,Village Panchayat,ALMORA,DHAULADEVI,824029,4,WARD NO. 4,WARD NO. 4,
20906,KHETI,Village Panchayat,ALMORA,DHAULADEVI,824030,5,WARD NO. 5,WARD NO. 5,
20906,KHETI,Village Panchayat,ALMORA,DHAULADEVI,824031,6,WARD NO. 6,WARD NO. 6,
20906,KHETI,Village Panchayat,ALMORA,DHAULADEVI,824032,7,WARD NO. 7,WARD NO. 7,
20907,KHOLA,Village Panchayat,ALMORA,DHAULADEVI,824044,1,WARD NO. 1,WARD NO. 1,
20907,KHOLA,Village Panchayat,ALMORA,DHAULADEVI,824045,2,WARD NO. 2,WARD NO. 2,
20907,KHOLA,Village Panchayat,ALMORA,DHAULADEVI,824046,3,WARD NO. 3,WARD NO. 3,
20907,KHOLA,Village Panchayat,ALMORA,DHAULADEVI,824047,4,WARD NO. 4,WARD NO. 4,
20907,KHOLA,Village Panchayat,ALMORA,DHAULADEVI,824048,5,WARD NO. 5,WARD NO. 5,
20907,KHOLA,Village Panchayat,ALMORA,DHAULADEVI,824049,6,WARD NO. 6,WARD NO. 6,
20907,KHOLA,Village Panchayat,ALMORA,DHAULADEVI,824050,7,WARD NO. 7,WARD NO. 7,
20907,KHOLA,Village Panchayat,ALMORA,DHAULADEVI,824051,8,WARD NO. 8,WARD NO. 8,
20907,KHOLA,Village Panchayat,ALMORA,DHAULADEVI,824052,9,WARD NO. 9,WARD NO. 9,
20908,KOL,Village Panchayat,ALMORA,DHAULADEVI,823989,1,WARD NO. 1,WARD NO. 1,
20908,KOL,Village Panchayat,ALMORA,DHAULADEVI,823990,2,WARD NO. 2,WARD NO. 2,
20908,KOL,Village Panchayat,ALMORA,DHAULADEVI,823991,3,WARD NO. 3,WARD NO. 3,
20908,KOL,Village Panchayat,ALMORA,DHAULADEVI,823992,4,WARD NO. 4,WARD NO. 4,
20908,KOL,Village Panchayat,ALMORA,DHAULADEVI,823993,5,WARD NO. 5,WARD NO. 5,
20909,KOLA,Village Panchayat,ALMORA,DHAULADEVI,824003,1,WARD NO. 1,WARD NO. 1,
20909,KOLA,Village Panchayat,ALMORA,DHAULADEVI,824004,2,WARD NO. 2,WARD NO. 2,
20909,KOLA,Village Panchayat,ALMORA,DHAULADEVI,824005,3,WARD NO. 3,WARD NO. 3,
20909,KOLA,Village Panchayat,ALMORA,DHAULADEVI,824006,4,WARD NO. 4,WARD NO. 4,
20909,KOLA,Village Panchayat,ALMORA,DHAULADEVI,824007,5,WARD NO. 5,WARD NO. 5,
20910,KOTALI GONTH,Village Panchayat,ALMORA,DHAULADEVI,823738,1,WARD NO. 1,WARD NO. 1,
20910,KOTALI GONTH,Village Panchayat,ALMORA,DHAULADEVI,823739,2,WARD NO. 2,WARD NO. 2,
20910,KOTALI GONTH,Village Panchayat,ALMORA,DHAULADEVI,823740,3,WARD NO. 3,WARD NO. 3,
20910,KOTALI GONTH,Village Panchayat,ALMORA,DHAULADEVI,823741,4,WARD NO. 4,WARD NO. 4,
20910,KOTALI GONTH,Village Panchayat,ALMORA,DHAULADEVI,823742,5,WARD NO. 5,WARD NO. 5,
20910,KOTALI GONTH,Village Panchayat,ALMORA,DHAULADEVI,823743,6,WARD NO. 6,WARD NO. 6,
20910,KOTALI GONTH,Village Panchayat,ALMORA,DHAULADEVI,823744,7,WARD NO. 7,WARD NO. 7,
20911,KUMAR,Village Panchayat,ALMORA,DHAULADEVI,823728,1,WARD NO. 1,WARD NO. 1,
20911,KUMAR,Village Panchayat,ALMORA,DHAULADEVI,823729,2,WARD NO. 2,WARD NO. 2,
20911,KUMAR,Village Panchayat,ALMORA,DHAULADEVI,823730,3,WARD NO. 3,WARD NO. 3,
20911,KUMAR,Village Panchayat,ALMORA,DHAULADEVI,823731,4,WARD NO. 4,WARD NO. 4,
20911,KUMAR,Village Panchayat,ALMORA,DHAULADEVI,823732,5,WARD NO. 5,WARD NO. 5,
20912,KUNJ GONTH,Village Panchayat,ALMORA,DHAULADEVI,823723,1,WARD NO. 1,WARD NO. 1,
20912,KUNJ GONTH,Village Panchayat,ALMORA,DHAULADEVI,823724,2,WARD NO. 2,WARD NO. 2,
20912,KUNJ GONTH,Village Panchayat,ALMORA,DHAULADEVI,823725,3,WARD NO. 3,WARD NO. 3,
20912,KUNJ GONTH,Village Panchayat,ALMORA,DHAULADEVI,823726,4,WARD NO. 4,WARD NO. 4,
20912,KUNJ GONTH,Village Panchayat,ALMORA,DHAULADEVI,823727,5,WARD NO. 5,WARD NO. 5,
20936,QWERALI,Village Panchayat,ALMORA,DHAULADEVI,824019,1,WARD NO. 1,WARD NO. 1,
20936,QWERALI,Village Panchayat,ALMORA,DHAULADEVI,824020,2,WARD NO. 2,WARD NO. 2,
20936,QWERALI,Village Panchayat,ALMORA,DHAULADEVI,824021,3,WARD NO. 3,WARD NO. 3,
20936,QWERALI,Village Panchayat,ALMORA,DHAULADEVI,824022,4,WARD NO. 4,WARD NO. 4,
20936,QWERALI,Village Panchayat,ALMORA,DHAULADEVI,824023,5,WARD NO. 5,WARD NO. 5,
20936,QWERALI,Village Panchayat,ALMORA,DHAULADEVI,824024,6,WARD NO. 6,WARD NO. 6,
20936,QWERALI,Village Panchayat,ALMORA,DHAULADEVI,824025,7,WARD NO. 7,WARD NO. 7,
