Local Body Code,Local Body Name,Local Body Type,"District Level
Parent Name
","Intermediate Level
Parent Name",Ward Code,"Ward
Number","Ward Name
(In English)
","Ward Name
(In Local)
",
3084,PUB CHAIDUAR,Intermediate Panchayat,BISWANATH,,1134112,3,Dakhin Kalabari,,
3084,PUB CHAIDUAR,Intermediate Panchayat,BISWANATH,,1134113,4,Dubia,,
3084,PUB CHAIDUAR,Intermediate Panchayat,BISWANATH,,1134114,5,Ghagara,,
3084,PUB CHAIDUAR,Intermediate Panchayat,BISWANATH,,1134115,6,Gopalpur,,
3084,PUB CHAIDUAR,Intermediate Panchayat,BISWANATH,,1134116,7,Kalabari,,
3084,PUB CHAIDUAR,Intermediate Panchayat,BISWANATH,,1134117,8,Kharoiparia,,
3084,PUB CHAIDUAR,Intermediate Panchayat,BISWANATH,,1134118,9,Lohitmukh,,
3084,PUB CHAIDUAR,Intermediate Panchayat,BISWANATH,,1134119,10,Pachim Kalabari,,
3084,PUB CHAIDUAR,Intermediate Panchayat,BISWANATH,,1134120,11,Pisola Sobansiri,,
3084,PUB CHAIDUAR,Intermediate Panchayat,BISWANATH,,1134121,12,Pub Dubia,,
3084,PUB CHAIDUAR,Intermediate Panchayat,BISWANATH,,1134122,13,Pub Kalabari,,
3084,PUB CHAIDUAR,Intermediate Panchayat,BISWANATH,,1134123,14,Rowanmukh,,
3084,PUB CHAIDUAR,Intermediate Panchayat,BISWANATH,,1134124,15,Solengi,,
3084,PUB CHAIDUAR,Intermediate Panchayat,BISWANATH,,1134125,16,Sonapur,,
3084,PUB CHAIDUAR,Intermediate Panchayat,BISWANATH,,1134126,17,Uttar Kalabari,,
3086,SAKOMATHA,Intermediate Panchayat,BISWANATH,,1134127,1,Bamuni pathar,,
3086,SAKOMATHA,Intermediate Panchayat,BISWANATH,,1134128,2,Borpathar,,
3086,SAKOMATHA,Intermediate Panchayat,BISWANATH,,1134129,3,Dhuli,,
3086,SAKOMATHA,Intermediate Panchayat,BISWANATH,,1134130,4,Kuwari,,
3086,SAKOMATHA,Intermediate Panchayat,BISWANATH,,1134131,5,Mukhargarh,,
3086,SAKOMATHA,Intermediate Panchayat,BISWANATH,,1134132,6,Pavoi,,
3086,SAKOMATHA,Intermediate Panchayat,BISWANATH,,1134133,7,Balichang,,
3086,SAKOMATHA,Intermediate Panchayat,BISWANATH,,1134134,8,Selaikhati,,
3087,SOOTEA,Intermediate Panchayat,BISWANATH,,1134135,1,No 1 Sootea,,
3087,SOOTEA,Intermediate Panchayat,BISWANATH,,1134136,2,No 2 Sootea,,
3087,SOOTEA,Intermediate Panchayat,BISWANATH,,1134137,3,No 3 Sootea,,
3087,SOOTEA,Intermediate Panchayat,BISWANATH,,1134138,4,No 4 Sootea,,
3087,SOOTEA,Intermediate Panchayat,BISWANATH,,1134139,5,No 5 Sootea,,
3087,SOOTEA,Intermediate Panchayat,BISWANATH,,1134140,6,No 6 Sootea,,
3087,SOOTEA,Intermediate Panchayat,BISWANATH,,1134141,7,Dakhin Nagsankar,,
3087,SOOTEA,Intermediate Panchayat,BISWANATH,,1134142,8,Madhya Nagsankar,,
3087,SOOTEA,Intermediate Panchayat,BISWANATH,,1134143,9,Pub Nagsankar,,
3087,SOOTEA,Intermediate Panchayat,BISWANATH,,1134144,10,Uttar Nagsankar,,
3068,LAKUWA,Intermediate Panchayat,CHARAIDEO,,780406,46,Chalapather GP,Chalapather,
3068,LAKUWA,Intermediate Panchayat,CHARAIDEO,,780407,47,Charaideo GP,Charaideo,
3068,LAKUWA,Intermediate Panchayat,CHARAIDEO,,780408,48,Hollow Phukan GP,Hollow Phukan,
3068,LAKUWA,Intermediate Panchayat,CHARAIDEO,,780409,49,Nimonagarh GP,Nimonagarh,
3070,SAPEKHATI,Intermediate Panchayat,CHARAIDEO,,784973,70,Ahukhat GP,Ahukhat,
3070,SAPEKHATI,Intermediate Panchayat,CHARAIDEO,,784974,71,Bengenabari GP,Bengenabari,
3070,SAPEKHATI,Intermediate Panchayat,CHARAIDEO,,784975,72,Bhyakhat GP,Bhuyakhat,
3070,SAPEKHATI,Intermediate Panchayat,CHARAIDEO,,784976,73,Boroguri GP,Boroguri,
3070,SAPEKHATI,Intermediate Panchayat,CHARAIDEO,,784977,74,Borhat GP,Borhat,
3070,SAPEKHATI,Intermediate Panchayat,CHARAIDEO,,784978,75,Haridev GP,Haridev,
3070,SAPEKHATI,Intermediate Panchayat,CHARAIDEO,,784979,76,Longpatia GP,Longpotia,
3070,SAPEKHATI,Intermediate Panchayat,CHARAIDEO,,784980,77,Milonjyoti GP,Milonjyoti,
3070,SAPEKHATI,Intermediate Panchayat,CHARAIDEO,,784981,78,Nahar Pukhuri GP,Nahar Pukhuri,
3070,SAPEKHATI,Intermediate Panchayat,CHARAIDEO,,784982,79,Purbanchal GP,Purbanchal,
3070,SAPEKHATI,Intermediate Panchayat,CHARAIDEO,,784983,80,Rohan GP,Rohan,
3070,SAPEKHATI,Intermediate Panchayat,CHARAIDEO,,784984,81,Sapekhati GP,Sapekhati,
3070,SAPEKHATI,Intermediate Panchayat,CHARAIDEO,,784985,82,Sarupather GP,Sarupather,
3070,SAPEKHATI,Intermediate Panchayat,CHARAIDEO,,784986,83,Sonali GP,Sonali,
3070,SAPEKHATI,Intermediate Panchayat,CHARAIDEO,,784987,84,Udoyshree GP,Udoyshree,
3072,SONARI,Intermediate Panchayat,CHARAIDEO,,785640,102,Bharali Pukhuri GP,Bharali Pukhuri,
3072,SONARI,Intermediate Panchayat,CHARAIDEO,,785641,103,Bordoba GP,Bordoba,
3072,SONARI,Intermediate Panchayat,CHARAIDEO,,785642,104,Desangpani GP,Desangpani,
3072,SONARI,Intermediate Panchayat,CHARAIDEO,,785643,105,Doba GP,Doba,
3072,SONARI,Intermediate Panchayat,CHARAIDEO,,785644,106,Kakotibari GP,Kakotibari,
3072,SONARI,Intermediate Panchayat,CHARAIDEO,,785645,107,Khumtai GP,Khumtai,
3072,SONARI,Intermediate Panchayat,CHARAIDEO,,785646,108,Milon GP,Milon,
3072,SONARI,Intermediate Panchayat,CHARAIDEO,,785647,109,Niz-khaloighugra GP,Niz-khaloighugra,
3072,SONARI,Intermediate Panchayat,CHARAIDEO,,785648,110,Sepon GP,Sepon,
3072,SONARI,Intermediate Panchayat,CHARAIDEO,,785649,111,Sorbudoi GP,Sorbudoi,
3072,SONARI,Intermediate Panchayat,CHARAIDEO,,785650,112,Udoipur GP,Udoipur,
3073,WEST ABHAIPUR,Intermediate Panchayat,CHARAIDEO,,785662,113,Abhoypur GP,Abhoypur,
3073,WEST ABHAIPUR,Intermediate Panchayat,CHARAIDEO,,785663,114,Bhoju GP,Bhoju,
3073,WEST ABHAIPUR,Intermediate Panchayat,CHARAIDEO,,785664,115,Rajapukhuri GP,Rajapukhuri,
3073,WEST ABHAIPUR,Intermediate Panchayat,CHARAIDEO,,785665,116,Sonari GP,Sonari,
3073,WEST ABHAIPUR,Intermediate Panchayat,CHARAIDEO,,785666,117,Suffry GP,Suffry,
3073,WEST ABHAIPUR,Intermediate Panchayat,CHARAIDEO,,785667,118,Towkak GP,Towkak,
2945,BORDOLONI,Intermediate Panchayat,DHEMAJI,,693249,21,Bordoloni,,
2945,BORDOLONI,Intermediate Panchayat,DHEMAJI,,693250,22,Misamari,,
2945,BORDOLONI,Intermediate Panchayat,DHEMAJI,,693251,23,Borbam,,
2945,BORDOLONI,Intermediate Panchayat,DHEMAJI,,693253,24,Jayarampur,,
2945,BORDOLONI,Intermediate Panchayat,DHEMAJI,,693254,25,Nalbari,,
2945,BORDOLONI,Intermediate Panchayat,DHEMAJI,,693255,26,Madhyamingmang,,
2945,BORDOLONI,Intermediate Panchayat,DHEMAJI,,693258,27,Ukhamati,,
2945,BORDOLONI,Intermediate Panchayat,DHEMAJI,,693260,28,Kachutoli,,
2945,BORDOLONI,Intermediate Panchayat,DHEMAJI,,693262,29,Gogamukh,,
2945,BORDOLONI,Intermediate Panchayat,DHEMAJI,,693263,30,Naharbari,,
2945,BORDOLONI,Intermediate Panchayat,DHEMAJI,,693264,31,Latak,,
2945,BORDOLONI,Intermediate Panchayat,DHEMAJI,,693265,32,Bhebeli,,
2945,BORDOLONI,Intermediate Panchayat,DHEMAJI,,693268,33,Mingmang,,
2946,DHEMAJI,Intermediate Panchayat,DHEMAJI,,692856,1,Moridhal,Moridhal,
2946,DHEMAJI,Intermediate Panchayat,DHEMAJI,,692857,2,Gohain Gaon,,
2946,DHEMAJI,Intermediate Panchayat,DHEMAJI,,692858,3,Aradhal,,
2946,DHEMAJI,Intermediate Panchayat,DHEMAJI,,692859,4,Khubolia,,
2946,DHEMAJI,Intermediate Panchayat,DHEMAJI,,692982,5,Dakhin Dhemaji,Dakhin Dhemaji,
2946,DHEMAJI,Intermediate Panchayat,DHEMAJI,,692983,6,Lakhipathar,Lakhipathar,
2946,DHEMAJI,Intermediate Panchayat,DHEMAJI,,692984,7,Bishnipur,Bishnupur,
2946,DHEMAJI,Intermediate Panchayat,DHEMAJI,,692985,8,Uttar Dhemaji,Uttar Dhemaji,
2946,DHEMAJI,Intermediate Panchayat,DHEMAJI,,692986,9,Hatigarh,Hatigarh,
2946,DHEMAJI,Intermediate Panchayat,DHEMAJI,,692987,10,Chamarjan,Chamarjan,
2946,DHEMAJI,Intermediate Panchayat,DHEMAJI,,692988,11,Jiadhal,,
2946,DHEMAJI,Intermediate Panchayat,DHEMAJI,,692989,12,Naruathan,,
2946,DHEMAJI,Intermediate Panchayat,DHEMAJI,,692990,13,Ajuha,,
2946,DHEMAJI,Intermediate Panchayat,DHEMAJI,,692991,14,Batgharia,,
2946,DHEMAJI,Intermediate Panchayat,DHEMAJI,,692992,15,Ghugua,,
2946,DHEMAJI,Intermediate Panchayat,DHEMAJI,,692996,1111111,a,...,
2946,DHEMAJI,Intermediate Panchayat,DHEMAJI,,693006,22222,z,,
2947,MACHKHOWA,Intermediate Panchayat,DHEMAJI,,693003,16,Machkhowa,,
2947,MACHKHOWA,Intermediate Panchayat,DHEMAJI,,693240,17,Pub Machkhowa,,
2947,MACHKHOWA,Intermediate Panchayat,DHEMAJI,,693243,18,Bengenagarah,,
2947,MACHKHOWA,Intermediate Panchayat,DHEMAJI,,693244,19,Jorkota,,
2947,MACHKHOWA,Intermediate Panchayat,DHEMAJI,,693248,20,Sissimukh,,
2948,MURKONGSELEK,Intermediate Panchayat,DHEMAJI,,693307,51,Sile,,
2948,MURKONGSELEK,Intermediate Panchayat,DHEMAJI,,693308,52,Kemijelem,,
2948,MURKONGSELEK,Intermediate Panchayat,DHEMAJI,,693309,53,Jonai,,
2948,MURKONGSELEK,Intermediate Panchayat,DHEMAJI,,693311,54,Bahir Jonai,,
2948,MURKONGSELEK,Intermediate Panchayat,DHEMAJI,,693313,55,Rayang Bijoypur,,
2948,MURKONGSELEK,Intermediate Panchayat,DHEMAJI,,693314,56,Galisikari,,
2948,MURKONGSELEK,Intermediate Panchayat,DHEMAJI,,693315,57,Rajakhana,,
2948,MURKONGSELEK,Intermediate Panchayat,DHEMAJI,,693316,58,Siga,,
2948,MURKONGSELEK,Intermediate Panchayat,DHEMAJI,,693317,59,Laimekuri,,
2948,MURKONGSELEK,Intermediate Panchayat,DHEMAJI,,693318,60,Ramdhan Dikhari,,
2948,MURKONGSELEK,Intermediate Panchayat,DHEMAJI,,693319,61,Telem,,
2948,MURKONGSELEK,Intermediate Panchayat,DHEMAJI,,693320,62,Dekapam,,
2948,MURKONGSELEK,Intermediate Panchayat,DHEMAJI,,693321,63,Chimen Chapori,,
2948,MURKONGSELEK,Intermediate Panchayat,DHEMAJI,,693322,64,Misamora,,
2948,MURKONGSELEK,Intermediate Panchayat,DHEMAJI,,693323,65,Somkong,,
2944,SISSIBORGAON,Intermediate Panchayat,DHEMAJI,,693266,34,Betonipam,,
2944,SISSIBORGAON,Intermediate Panchayat,DHEMAJI,,693267,35,Sissiborgaon,,
2944,SISSIBORGAON,Intermediate Panchayat,DHEMAJI,,693276,36,Amguri,,
2944,SISSIBORGAON,Intermediate Panchayat,DHEMAJI,,693277,37,Siripani,,
2944,SISSIBORGAON,Intermediate Panchayat,DHEMAJI,,693288,38,Nilakh,,
2944,SISSIBORGAON,Intermediate Panchayat,DHEMAJI,,693289,39,SIlapathar,,
2944,SISSIBORGAON,Intermediate Panchayat,DHEMAJI,,693291,40,Kulajan,,
2944,SISSIBORGAON,Intermediate Panchayat,DHEMAJI,,693292,41,Malinipur,,
2944,SISSIBORGAON,Intermediate Panchayat,DHEMAJI,,693294,42,Simenmukh,,
2944,SISSIBORGAON,Intermediate Panchayat,DHEMAJI,,693295,43,Dimow,,
2944,SISSIBORGAON,Intermediate Panchayat,DHEMAJI,,693296,44,Silasuti,,
2944,SISSIBORGAON,Intermediate Panchayat,DHEMAJI,,693298,45,Ujani Sissitongani,,
2944,SISSIBORGAON,Intermediate Panchayat,DHEMAJI,,693300,46,Madhya Sissitongani,,
2944,SISSIBORGAON,Intermediate Panchayat,DHEMAJI,,693301,47,Namoni Sissitongani,,
2944,SISSIBORGAON,Intermediate Panchayat,DHEMAJI,,693302,48,Borling,,
2944,SISSIBORGAON,Intermediate Panchayat,DHEMAJI,,693304,49,Muktira,,
2944,SISSIBORGAON,Intermediate Panchayat,DHEMAJI,,693305,50,Akajan,,
2970,BALIJANA,Intermediate Panchayat,GOALPARA,,1133272,35,Balijana,,
2970,BALIJANA,Intermediate Panchayat,GOALPARA,,1133273,36,Dwarka,,
2970,BALIJANA,Intermediate Panchayat,GOALPARA,,1133274,37,Bardamal,,
2970,BALIJANA,Intermediate Panchayat,GOALPARA,,1133275,38,Kalyanpur,,
2970,BALIJANA,Intermediate Panchayat,GOALPARA,,1133276,39,Kalpani Chandamari,,
2970,BALIJANA,Intermediate Panchayat,GOALPARA,,1133277,40,Badahapur,,
2970,BALIJANA,Intermediate Panchayat,GOALPARA,,1133278,42,Dariduri,,
2970,BALIJANA,Intermediate Panchayat,GOALPARA,,1133279,43,Agia,,
2970,BALIJANA,Intermediate Panchayat,GOALPARA,,1133280,44,Baladmari,,
2970,BALIJANA,Intermediate Panchayat,GOALPARA,,1133321,41,Kumuri,,
2971,JALESWAR,Intermediate Panchayat,GOALPARA,,1134274,1,Khalishabhita,,
2971,JALESWAR,Intermediate Panchayat,GOALPARA,,1134275,2,Jaleswar,,
2971,JALESWAR,Intermediate Panchayat,GOALPARA,,1134276,3,Gosaidubi,,
2971,JALESWAR,Intermediate Panchayat,GOALPARA,,1134277,4,Gaurnagar,,
2971,JALESWAR,Intermediate Panchayat,GOALPARA,,1134278,05,Takimari,,
2971,JALESWAR,Intermediate Panchayat,GOALPARA,,1134279,6,Katarihara,,
2971,JALESWAR,Intermediate Panchayat,GOALPARA,,1134280,7,Tarangapur,,
2971,JALESWAR,Intermediate Panchayat,GOALPARA,,1134281,8,Mankola Saildhowa,,
2971,JALESWAR,Intermediate Panchayat,GOALPARA,,1134282,9,Haguripara,,
2971,JALESWAR,Intermediate Panchayat,GOALPARA,,1134283,10,Simlabari,,
2971,JALESWAR,Intermediate Panchayat,GOALPARA,,1134284,11,Hasdoba,,
2971,JALESWAR,Intermediate Panchayat,GOALPARA,,1134285,12,Rajmita,,
2971,JALESWAR,Intermediate Panchayat,GOALPARA,,1134286,13,Kathuri,,
2971,JALESWAR,Intermediate Panchayat,GOALPARA,,1134287,14,Guriadhap,,
2972,KHARMUZA,Intermediate Panchayat,GOALPARA,,1134288,26,Ramharir Char,,
2972,KHARMUZA,Intermediate Panchayat,GOALPARA,,1134289,27,Ambari,??????,
2972,KHARMUZA,Intermediate Panchayat,GOALPARA,,1134290,28,Baguan,,
2972,KHARMUZA,Intermediate Panchayat,GOALPARA,,1134291,29,Rowmari,,
2972,KHARMUZA,Intermediate Panchayat,GOALPARA,,1134292,30,Nalanga,,
2972,KHARMUZA,Intermediate Panchayat,GOALPARA,,1134293,31,Basbari,,
2972,KHARMUZA,Intermediate Panchayat,GOALPARA,,1134294,32,Khankhowa,,
2972,KHARMUZA,Intermediate Panchayat,GOALPARA,,1134295,33,Markula,,
2972,KHARMUZA,Intermediate Panchayat,GOALPARA,,1134296,34,Kharmuza,??????,
2973,KRISHNAI,Intermediate Panchayat,GOALPARA,,1134297,56,Meselkhowa,,
2973,KRISHNAI,Intermediate Panchayat,GOALPARA,,1134298,57,Molandubi,,
2973,KRISHNAI,Intermediate Panchayat,GOALPARA,,1134299,58,Jira,,
2973,KRISHNAI,Intermediate Panchayat,GOALPARA,,1134300,59,Krishnai,,
2973,KRISHNAI,Intermediate Panchayat,GOALPARA,,1134301,60,Manikpur Bhelakhamar,,
2973,KRISHNAI,Intermediate Panchayat,GOALPARA,,1134302,61,Tukura Barmohora,,
2973,KRISHNAI,Intermediate Panchayat,GOALPARA,,1134303,62,Fofonga,,
2973,KRISHNAI,Intermediate Panchayat,GOALPARA,,1134304,63,Dirmajakhali Salpara,,
2973,KRISHNAI,Intermediate Panchayat,GOALPARA,,1134305,64,Dhaigaon,,
2974,KUCHDHOWA,Intermediate Panchayat,GOALPARA,,1134306,65,Maj Jakhili,,
2974,KUCHDHOWA,Intermediate Panchayat,GOALPARA,,1134307,66,Daranggiri,,
2974,KUCHDHOWA,Intermediate Panchayat,GOALPARA,,1134308,67,Baguan Kathalguri,,
2974,KUCHDHOWA,Intermediate Panchayat,GOALPARA,,1134309,68,Kuchdhowa,,
2974,KUCHDHOWA,Intermediate Panchayat,GOALPARA,,1134310,69,Puranibhita,,
2974,KUCHDHOWA,Intermediate Panchayat,GOALPARA,,1134311,70,Dudhnoi,,
2974,KUCHDHOWA,Intermediate Panchayat,GOALPARA,,1134312,71,Lela,,
2974,KUCHDHOWA,Intermediate Panchayat,GOALPARA,,1134313,72,Damara,,
2975,LAKHIPUR,Intermediate Panchayat,GOALPARA,,1133814,15,Pukhuripara,,
2975,LAKHIPUR,Intermediate Panchayat,GOALPARA,,1133815,16,Joyramkuchi,,
2975,LAKHIPUR,Intermediate Panchayat,GOALPARA,,1133816,17,Dadan,,
2975,LAKHIPUR,Intermediate Panchayat,GOALPARA,,1133817,18,Dhamar,,
2975,LAKHIPUR,Intermediate Panchayat,GOALPARA,,1133818,19,Bapurbhita Jurigaon,,
2975,LAKHIPUR,Intermediate Panchayat,GOALPARA,,1133819,20,Faringapara,,
2975,LAKHIPUR,Intermediate Panchayat,GOALPARA,,1133820,21,Saktola,,
2975,LAKHIPUR,Intermediate Panchayat,GOALPARA,,1133821,22,Chunari,,
2975,LAKHIPUR,Intermediate Panchayat,GOALPARA,,1133822,23,Aolatoli,,
2975,LAKHIPUR,Intermediate Panchayat,GOALPARA,,1133823,24,Rowkhowa,,
2975,LAKHIPUR,Intermediate Panchayat,GOALPARA,,1133824,25,Kalshabhanga,,
2976,MATIA,Intermediate Panchayat,GOALPARA,,1133803,45,Sidhabari,,
2976,MATIA,Intermediate Panchayat,GOALPARA,,1133804,46,Nabagata Simlitola,,
2976,MATIA,Intermediate Panchayat,GOALPARA,,1133805,47,Matia,,
2976,MATIA,Intermediate Panchayat,GOALPARA,,1133806,48,Bakaitari,,
2976,MATIA,Intermediate Panchayat,GOALPARA,,1133807,49,Buduchar,,
2976,MATIA,Intermediate Panchayat,GOALPARA,,1133808,50,Sri Surjyagiri,,
2976,MATIA,Intermediate Panchayat,GOALPARA,,1133809,51,Baladmari Char,,
2976,MATIA,Intermediate Panchayat,GOALPARA,,1133810,52,Mornoi,,
2976,MATIA,Intermediate Panchayat,GOALPARA,,1133811,53,Harimura,,
2976,MATIA,Intermediate Panchayat,GOALPARA,,1133812,54,Dalgoma Kadamtola,,
2976,MATIA,Intermediate Panchayat,GOALPARA,,1133813,55,Karipara,,
2977,RONGJULI,Intermediate Panchayat,GOALPARA,,1133825,73,Kathakuthi,,
2977,RONGJULI,Intermediate Panchayat,GOALPARA,,1133826,74,Dhupdhara,,
2977,RONGJULI,Intermediate Panchayat,GOALPARA,,1133827,75,Khutabari,,
2977,RONGJULI,Intermediate Panchayat,GOALPARA,,1133828,76,Rongjuli,,
2977,RONGJULI,Intermediate Panchayat,GOALPARA,,1133829,77,Kahibari,,
2977,RONGJULI,Intermediate Panchayat,GOALPARA,,1133830,78,Simlitola,,
2977,RONGJULI,Intermediate Panchayat,GOALPARA,,1133831,79,Tiplai,,
2977,RONGJULI,Intermediate Panchayat,GOALPARA,,1133832,80,Dhanubhanga,,
2977,RONGJULI,Intermediate Panchayat,GOALPARA,,1133833,81,Ambari,,
2979,GOLAGHAT EAST,Intermediate Panchayat,GOLAGHAT,,1132925,1,Pulibor,Pulibor,
2979,GOLAGHAT EAST,Intermediate Panchayat,GOLAGHAT,,1132926,2,Golaghat,Golaghat,
2979,GOLAGHAT EAST,Intermediate Panchayat,GOLAGHAT,,1132927,3,Bengenakhowa,Bengenakhowa,
2979,GOLAGHAT EAST,Intermediate Panchayat,GOLAGHAT,,1132928,4,Furkating,Furkating,
2979,GOLAGHAT EAST,Intermediate Panchayat,GOLAGHAT,,1132929,5,Balijan,Balijan,
2979,GOLAGHAT EAST,Intermediate Panchayat,GOLAGHAT,,1132930,6,Oating,Oating,
2979,GOLAGHAT EAST,Intermediate Panchayat,GOLAGHAT,,1132931,7,Kamarbandha,Kamarbandha,
2979,GOLAGHAT EAST,Intermediate Panchayat,GOLAGHAT,,1132932,8,Kaliapani,Kaliapani,
2979,GOLAGHAT EAST,Intermediate Panchayat,GOLAGHAT,,1132933,9,Athgaon,Athgaon,
2979,GOLAGHAT EAST,Intermediate Panchayat,GOLAGHAT,,1132934,10,Athkhelia,Athkhelia,
2979,GOLAGHAT EAST,Intermediate Panchayat,GOLAGHAT,,1132935,11,Gheladhari,Gheladhari,
2979,GOLAGHAT EAST,Intermediate Panchayat,GOLAGHAT,,1132936,12,Mokrong,Mokrong,
2979,GOLAGHAT EAST,Intermediate Panchayat,GOLAGHAT,,1132937,13,Jamuguri,Jamuguri,
2979,GOLAGHAT EAST,Intermediate Panchayat,GOLAGHAT,,1132938,14,Matikhula,Matikhula,
2980,GOLAGHAT NORTH,Intermediate Panchayat,GOLAGHAT,,1132855,1,Pub Misamora,Pub Misamora,
2980,GOLAGHAT NORTH,Intermediate Panchayat,GOLAGHAT,,1132856,2,Madhya Misamora,Madhya Misamora,
2980,GOLAGHAT NORTH,Intermediate Panchayat,GOLAGHAT,,1132857,3,Pachim Misamora,Pachim Misamora,
2980,GOLAGHAT NORTH,Intermediate Panchayat,GOLAGHAT,,1132858,4,Madhya Brahmaputra GP,Madhya Brahmaputra GP,
2980,GOLAGHAT NORTH,Intermediate Panchayat,GOLAGHAT,,1132859,5,Pachim Brahmaputra GP,Pachim Brahmaputra GP,
2982,GOLAGHAT WEST,Intermediate Panchayat,GOLAGHAT,,1133342,1,Pachim Kaziranga,Pachim Kaziranga,
2982,GOLAGHAT WEST,Intermediate Panchayat,GOLAGHAT,,1133343,2,Madhya Kaziranga,Madhya Kaziranga,
2982,GOLAGHAT WEST,Intermediate Panchayat,GOLAGHAT,,1133344,3,Pub Kaziranga,Pub Kaziranga GP,
2982,GOLAGHAT WEST,Intermediate Panchayat,GOLAGHAT,,1133345,4,Uttar Pub Kaziranga,Uttar Pub Kaziranga,
2982,GOLAGHAT WEST,Intermediate Panchayat,GOLAGHAT,,1133346,5,Dakhin Kaziranga,Dakhin Kaziranga,
2982,GOLAGHAT WEST,Intermediate Panchayat,GOLAGHAT,,1133347,6,Moridhonsiri,Moridhonsiri,
2982,GOLAGHAT WEST,Intermediate Panchayat,GOLAGHAT,,1133348,7,Bokakhat,Bokakhat,
2982,GOLAGHAT WEST,Intermediate Panchayat,GOLAGHAT,,1133349,8,Mohmaiki,Mohmaiki,
2982,GOLAGHAT WEST,Intermediate Panchayat,GOLAGHAT,,1133350,9,Rajabari,Rajabari,
2982,GOLAGHAT WEST,Intermediate Panchayat,GOLAGHAT,,1133351,10,Kuruwabahi,Kuruwabahi,
2982,GOLAGHAT WEST,Intermediate Panchayat,GOLAGHAT,,1133352,11,Behora,Behora,
2982,GOLAGHAT WEST,Intermediate Panchayat,GOLAGHAT,,1133353,12,Numaligarh,Numaligarh,
2982,GOLAGHAT WEST,Intermediate Panchayat,GOLAGHAT,,1133354,13,Madhya Mohora,Madhya Mohora,
2982,GOLAGHAT WEST,Intermediate Panchayat,GOLAGHAT,,1133355,14,Desoi,Desoi,
2982,GOLAGHAT WEST,Intermediate Panchayat,GOLAGHAT,,1133356,15,Uttar Mahura,Uttar Mahura,
2982,GOLAGHAT WEST,Intermediate Panchayat,GOLAGHAT,,1133357,16,Dosutimukh,Dosutimukh,
2982,GOLAGHAT WEST,Intermediate Panchayat,GOLAGHAT,,1133358,17,Gulung Temera,Gulung Temera,
2982,GOLAGHAT WEST,Intermediate Panchayat,GOLAGHAT,,1133359,18,Badulipar,Badulipar,
2982,GOLAGHAT WEST,Intermediate Panchayat,GOLAGHAT,,1133360,19,Rangamati Kaiborta,Rangamati Kaiborta,
2982,GOLAGHAT WEST,Intermediate Panchayat,GOLAGHAT,,1133361,20,Pub Mahura,Pub Mahura,
2984,KAKODONGA,Intermediate Panchayat,GOLAGHAT,,1131660,1,Dergaon,Dergaon,
2984,KAKODONGA,Intermediate Panchayat,GOLAGHAT,,1131661,2,Barua Bamun Gaon,Barua Bamun Gaon,
2984,KAKODONGA,Intermediate Panchayat,GOLAGHAT,,1131662,3,Dakhin Pub Kakodonga,Dakhin Pub Kakodonga,
2984,KAKODONGA,Intermediate Panchayat,GOLAGHAT,,1131663,4,Uttar Pachim Kakodonga,Uttar Pachim Kakodonga,
2984,KAKODONGA,Intermediate Panchayat,GOLAGHAT,,1131664,5,Pub Brahmaputra,Pub Brahmaputra,
2984,KAKODONGA,Intermediate Panchayat,GOLAGHAT,,1131665,6,Negheriting,Negheriting,
2984,KAKODONGA,Intermediate Panchayat,GOLAGHAT,,1131666,7,Sitalpathar,Sitalpathar,
2985,MORONGI,Intermediate Panchayat,GOLAGHAT,,1132669,1,Pub Morongi,Pub Morongi,
2985,MORONGI,Intermediate Panchayat,GOLAGHAT,,1132670,2,Rongdoi,Rongdoi,
2985,MORONGI,Intermediate Panchayat,GOLAGHAT,,1132671,3,Morongi,Morongi,
2985,MORONGI,Intermediate Panchayat,GOLAGHAT,,1132672,4,Fallangani,Fallangani,
2985,MORONGI,Intermediate Panchayat,GOLAGHAT,,1132673,5,Murphulani,Murphulani,
2985,MORONGI,Intermediate Panchayat,GOLAGHAT,,1132674,6,Phulbari,Phulbari,
2985,MORONGI,Intermediate Panchayat,GOLAGHAT,,1132675,7,Doigrung,Doigrung,
2985,MORONGI,Intermediate Panchayat,GOLAGHAT,,1132676,8,Ponka,Ponka,
2985,MORONGI,Intermediate Panchayat,GOLAGHAT,,1132677,9,Rongbong,Rongbong,
2985,MORONGI,Intermediate Panchayat,GOLAGHAT,,1132678,10,Rongajan,Rongajan,
2985,MORONGI,Intermediate Panchayat,GOLAGHAT,,1132679,11,Letekujan,Letekujan,
2986,ALGAPUR,Intermediate Panchayat,HAILAKANDI,,1132460,1,1,,
2986,ALGAPUR,Intermediate Panchayat,HAILAKANDI,,1132462,2,2,,
2986,ALGAPUR,Intermediate Panchayat,HAILAKANDI,,1132464,3,3,,
2986,ALGAPUR,Intermediate Panchayat,HAILAKANDI,,1132466,4,4,,
2986,ALGAPUR,Intermediate Panchayat,HAILAKANDI,,1132468,5,5,,
2986,ALGAPUR,Intermediate Panchayat,HAILAKANDI,,1132470,6,6,,
2986,ALGAPUR,Intermediate Panchayat,HAILAKANDI,,1132472,7,7,,
2986,ALGAPUR,Intermediate Panchayat,HAILAKANDI,,1132474,8,8,,
2986,ALGAPUR,Intermediate Panchayat,HAILAKANDI,,1132476,9,9,,
